Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-12-23,14:44:48,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:49:48
2024-12-23,14:38:51,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:43:51
2024-12-23,14:35:28,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,14:45:28
2024-12-23,14:32:59,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:37:59
2024-12-23,14:30:05,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,14:35:05
2024-12-23,14:26:18,AMPS,"""Altus Power, Inc.""",NYSE,LULD pause,2024-12-23,14:31:21
2024-12-23,14:24:49,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,14:29:49
2024-12-23,14:22:28,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:32:28
2024-12-23,14:19:40,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-23,14:24:40
2024-12-23,14:16:48,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2024-12-23,14:21:48
2024-12-23,14:11:56,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:21:57
2024-12-23,14:06:33,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:11:33
2024-12-23,14:01:11,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:06:11
2024-12-23,13:55:35,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,14:00:35
2024-12-23,13:50:18,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:55:18
2024-12-23,13:39:07,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:49:07
2024-12-23,13:33:36,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:38:36
2024-12-23,13:29:45,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,13:34:45
2024-12-23,13:27:19,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:32:19
2024-12-23,13:22:02,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:27:02
2024-12-23,13:19:27,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,13:24:27
2024-12-23,13:18:43,BTOC,Armlogi Holding Corp. common stock,Nasdaq,LULD pause,2024-12-23,13:23:43
2024-12-23,13:16:15,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:21:15
2024-12-23,13:04:25,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:14:25
2024-12-23,12:56:57,BTOC,Armlogi Holding Corp. common stock,Nasdaq,LULD pause,2024-12-23,13:16:58
2024-12-23,12:56:35,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,13:01:35
2024-12-23,12:53:35,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,13:03:35
2024-12-23,12:47:57,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:52:57
2024-12-23,12:42:30,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,12:47:30
2024-12-23,12:42:11,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:47:11
2024-12-23,12:42:06,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:47:06
2024-12-23,12:36:37,CHEK,Check-Cap Ltd.,Nasdaq,LULD pause,2024-12-23,12:41:37
2024-12-23,12:35:56,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:40:56
2024-12-23,12:34:30,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:39:30
2024-12-23,12:30:23,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:35:23
2024-12-23,12:28:17,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:33:17
2024-12-23,12:24:44,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:29:44
2024-12-23,12:23:51,MITA,Coliseum Acquisition Corp. Class A Ordinary Share,Nasdaq,LULD pause,2024-12-23,12:28:51
2024-12-23,12:17:55,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:22:55
2024-12-23,12:14:10,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:19:10
2024-12-23,12:12:40,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:22:40
2024-12-23,12:08:36,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:13:36
2024-12-23,12:08:14,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:13:14
2024-12-23,12:02:29,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,12:07:29
2024-12-23,12:01:13,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,12:06:13
2024-12-23,11:57:11,HUIZ,Huize Holding Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-23,12:02:11
2024-12-23,11:52:58,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,11:57:58
2024-12-23,11:48:58,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:53:58
2024-12-23,11:43:13,CREV,Carbon Revolution Public Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,11:48:13
2024-12-23,11:42:17,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:47:17
2024-12-23,11:36:42,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:41:42
2024-12-23,11:31:13,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:36:13
2024-12-23,11:25:55,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:30:55
2024-12-23,11:25:38,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:30:38
2024-12-23,11:21:52,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:26:52
2024-12-23,11:20:32,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:25:32
2024-12-23,11:15:57,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:20:57
2024-12-23,11:13:51,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:18:51
2024-12-23,11:10:37,HIT,"""Health In Tech, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:15:37
2024-12-23,11:08:15,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:13:15
2024-12-23,11:03:00,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:08:00
2024-12-23,10:56:53,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,11:01:53
2024-12-23,10:52:29,AQB,"""AquaBounty Technologies, Inc.""",Nasdaq,LULD pause,2024-12-23,10:57:29
2024-12-23,10:46:30,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:56:30
2024-12-23,10:40:53,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:45:53
2024-12-23,10:35:21,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:40:21
2024-12-23,10:31:07,RELI,"""Reliance Global Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,10:36:07
2024-12-23,10:29:41,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:34:41
2024-12-23,10:22:15,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,10:27:15
2024-12-23,10:19:32,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:24:32
2024-12-23,10:12:33,IPXXU,Inflection Point Acquisition Corp. II Unit,Nasdaq,LULD pause,2024-12-23,10:17:33
2024-12-23,10:12:28,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,10:17:28
2024-12-23,10:11:43,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:16:43
2024-12-23,10:05:39,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,10:10:39
2024-12-23,09:55:44,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,10:00:44
2024-12-23,09:54:17,XBIT,XBiotech Inc,Nasdaq,LULD pause,2024-12-23,10:04:17
2024-12-23,09:53:47,MI,NFT Limited,NYSE American,LULD pause,2024-12-23,09:58:47
2024-12-23,09:49:07,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-23,09:54:07
2024-12-23,09:48:18,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,09:53:18
2024-12-23,09:47:47,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-23,09:52:47
2024-12-23,09:46:45,MI,NFT Limited,NYSE American,LULD pause,2024-12-23,09:51:45
2024-12-23,09:41:05,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-23,09:51:05
2024-12-23,09:39:36,TRAW,"""Traws Pharma, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-23,09:44:36
2024-12-23,09:36:36,AMST,Amesite Inc.,Nasdaq,LULD pause,2024-12-23,09:41:36
2024-12-23,09:34:35,ZDGE,"""Zedge, Inc.""",NYSE American,LULD pause,2024-12-23,09:39:35
2024-12-23,09:32:22,ICG,Intchains Group Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-23,09:42:22
2024-12-23,09:32:05,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-23,09:47:06
2024-12-23,09:30:31,VNCE,VINCE HOLDING CORP.,NYSE,LULD pause,2024-12-23,09:35:35
2024-12-23,09:02:17,AGR,"""Avangrid, Inc.""",NYSE,Merger Effective,,
2024-12-23,08:55:10,XBIT,XBiotech Inc,Nasdaq,News pending,2024-12-23,09:50:00
2024-12-23,08:25:00,OMIC,"""Singular Genomics Systems, Inc. Common Stock""",Nasdaq,News pending,2024-12-23,09:00:00
2024-12-23,08:25:00,IKNA,"""Ikena Oncology, Inc. Common Stock""",Nasdaq,News pending,2024-12-23,09:00:00
2024-12-23,07:56:15,AILEW,"""iLearningEngines, Inc. Warrant""",Nasdaq,News pending,2024-12-23,08:35:00
2024-12-23,07:56:15,AILE,"""iLearningEngines, Inc. Common Stock""",Nasdaq,News pending,2024-12-23,08:30:00
2024-12-20,19:50:00,ICCT,iCoreConnect Inc. Common stock,Nasdaq,News pending,,
2024-12-20,19:50:00,ICCT,iCoreConnect Inc. Common stock,Nasdaq,News pending,2024-12-23,09:00:00
2024-12-20,15:56:25,ICG,Intchains Group Limited American Depositary Shares,Nasdaq,LULD pause,2024-12-20,16:00:00
2024-12-20,15:52:35,ELUT,Elutia Inc. Class A Common Stock,Nasdaq,LULD pause,2024-12-20,16:00:00
2024-12-20,15:50:41,DMAC,DiaMedica Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2024-12-20,16:00:00
2024-12-20,15:50:35,AUID,authID Inc. Common Stock,Nasdaq,LULD pause,2024-12-20,16:00:00
2024-12-20,15:37:16,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2024-12-20,15:42:16
2024-12-20,15:09:54,ZEO,Zeo Energy Corporation Class A Common Stock,Nasdaq,LULD pause,2024-12-20,15:14:54
2024-12-20,14:38:21,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,14:48:21
2024-12-20,14:32:32,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,14:37:32
2024-12-20,14:26:57,MI,NFT Limited,NYSE American,LULD pause,2024-12-20,14:36:57
2024-12-20,14:20:46,MI,NFT Limited,NYSE American,LULD pause,2024-12-20,14:25:46
2024-12-20,14:03:21,MI,NFT Limited,NYSE American,LULD pause,2024-12-20,14:08:21
2024-12-20,12:07:23,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-20,12:17:24
2024-12-20,11:32:13,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2024-12-20,11:42:13
2024-12-20,11:18:08,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-12-20,11:28:09
2024-12-20,11:01:55,PNBK,Patriot National Bancorp Inc,Nasdaq,LULD pause,2024-12-20,11:12:31
2024-12-20,11:00:19,AMIX,"""Autonomix Medical, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-20,11:05:19
2024-12-20,10:56:49,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-20,11:01:49
2024-12-20,10:47:34,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,LULD pause,2024-12-20,10:52:34
2024-12-20,10:46:21,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-20,10:51:21
2024-12-20,10:45:43,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-20,10:50:43
2024-12-20,10:36:49,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-20,10:41:49
2024-12-20,10:30:59,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-20,10:35:59
2024-12-20,10:20:41,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-20,10:25:41
2024-12-20,10:20:22,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,10:30:22
2024-12-20,10:14:58,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-20,10:19:58
2024-12-20,10:13:23,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-20,10:18:23
2024-12-20,10:10:01,AQB,"""AquaBounty Technologies, Inc.""",Nasdaq,LULD pause,2024-12-20,10:15:01
2024-12-20,10:07:24,LINK,"""Interlink Electronics, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-20,10:12:24
2024-12-20,10:04:40,AQB,"""AquaBounty Technologies, Inc.""",Nasdaq,LULD pause,2024-12-20,10:09:40
2024-12-20,10:04:12,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,10:14:12
2024-12-20,10:03:28,VGAS,"""Verde Clean Fuels, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,10:08:28
2024-12-20,10:01:29,MI,NFT Limited,NYSE American,LULD pause,2024-12-20,10:06:29
2024-12-20,10:00:12,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-20,10:05:12
2024-12-20,09:57:36,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,10:02:36
2024-12-20,09:55:40,TAOP,Taoping Inc. BVI Ordinary Shares (0 par),Nasdaq,LULD pause,2024-12-20,10:00:40
2024-12-20,09:50:46,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2024-12-20,09:55:46
2024-12-20,09:49:45,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2024-12-20,09:54:45
2024-12-20,09:49:33,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-20,09:59:33
2024-12-20,09:49:10,WKEY,WISeKey International Holding AG American Depositary Shares,Nasdaq,LULD pause,2024-12-20,09:54:10
2024-12-20,09:49:09,NTZ,"""Natuzzi, S.p.A""",NYSE,LULD pause,2024-12-20,09:54:11
2024-12-20,09:44:07,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2024-12-20,09:49:07
2024-12-20,09:43:21,NTZ,"""Natuzzi, S.p.A""",NYSE,LULD pause,2024-12-20,09:48:29
2024-12-20,09:42:21,AMOD,"""Alpha Modus Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-20,09:56:49
2024-12-20,09:38:43,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2024-12-20,09:43:43
2024-12-20,09:38:21,LYT,Lytus Technologies Holdings PTV. Ltd. Common Shares,Nasdaq,LULD pause,2024-12-20,09:43:21
2024-12-20,09:37:25,WKEY,WISeKey International Holding AG American Depositary Shares,Nasdaq,LULD pause,2024-12-20,09:42:25
2024-12-20,09:37:10,MYSZ,"""My Size, Inc""",Nasdaq,LULD pause,2024-12-20,09:42:10
2024-12-20,09:37:07,PRFX,PainReform Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-12-20,09:47:07
2024-12-20,09:35:31,NTZ,"""Natuzzi, S.p.A""",NYSE,LULD pause,2024-12-20,09:40:56
2024-12-20,09:34:11,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-20,09:39:11
2024-12-20,09:32:11,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2024-12-20,09:37:11
2024-12-20,09:30:27,IZTC,Invizyne Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-12-20,09:40:27
2024-12-19,16:28:30,IONS,"""Ionis Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2024-12-19,19:00:00
2024-12-19,15:46:30,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,16:00:00
2024-12-19,15:43:01,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,16:00:00
2024-12-19,15:34:53,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:39:53
2024-12-19,15:27:37,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:32:37
2024-12-19,15:26:40,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,15:36:41
2024-12-19,15:23:09,NUKK,Nukkleus Inc. Common Stock,Nasdaq,LULD pause,2024-12-19,15:28:09
2024-12-19,15:17:03,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:27:03
2024-12-19,15:11:28,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:16:28
2024-12-19,15:10:48,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,15:20:48
2024-12-19,15:04:11,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:09:11
2024-12-19,14:54:27,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,15:10:33
2024-12-19,14:53:31,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,15:03:31
2024-12-19,14:50:05,XBP,"""XBP Europe Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:55:05
2024-12-19,14:47:57,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:52:57
2024-12-19,14:42:31,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:47:31
2024-12-19,14:40:56,XBP,"""XBP Europe Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:45:56
2024-12-19,14:39:01,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:49:01
2024-12-19,14:35:48,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:40:48
2024-12-19,14:25:19,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:35:19
2024-12-19,14:25:17,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:40:34
2024-12-19,14:19:46,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:24:46
2024-12-19,14:16:05,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:21:05
2024-12-19,14:14:09,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:19:09
2024-12-19,14:06:58,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:11:58
2024-12-19,13:54:39,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,14:04:39
2024-12-19,13:43:39,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,14:38:40
2024-12-19,13:38:59,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:43:59
2024-12-19,13:26:19,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,13:31:19
2024-12-19,13:25:58,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:30:58
2024-12-19,13:19:15,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:24:15
2024-12-19,13:16:29,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,13:21:29
2024-12-19,13:13:33,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:18:33
2024-12-19,13:09:46,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,13:14:46
2024-12-19,13:07:08,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,13:17:08
2024-12-19,13:06:56,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:11:56
2024-12-19,13:06:22,MARX,Mars Acquisition Corp. Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:16:22
2024-12-19,13:05:53,ABP,"""Abpro Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-12-19,13:15:53
2024-12-19,13:04:26,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,13:09:26
2024-12-19,13:00:42,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:05:42
2024-12-19,12:59:26,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,13:04:26
2024-12-19,12:58:57,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,13:03:57
2024-12-19,12:58:15,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,13:03:15
2024-12-19,12:50:53,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:55:53
2024-12-19,12:50:18,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,13:00:18
2024-12-19,12:48:04,CBUS,"""Cibus, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-12-19,12:58:04
2024-12-19,12:43:53,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:48:53
2024-12-19,12:35:57,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,12:45:58
2024-12-19,12:34:24,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:39:24
2024-12-19,12:32:00,PNST,"""Pinstripes Holdings, Inc.""",NYSE,LULD pause,2024-12-19,12:37:02
2024-12-19,12:29:35,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,12:34:35
2024-12-19,12:26:30,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:36:30
2024-12-19,12:24:42,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,12:29:42
2024-12-19,12:24:07,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,12:29:07
2024-12-19,12:22:52,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:32:52
2024-12-19,12:22:22,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-12-19,12:32:22
2024-12-19,12:17:21,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:22:21
2024-12-19,12:15:30,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:25:30
2024-12-19,12:13:50,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,12:23:50
2024-12-19,12:12:59,CVM,Cel-Sci Corporation,NYSE American,LULD pause,2024-12-19,12:17:59
2024-12-19,12:11:52,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:16:52
2024-12-19,12:11:34,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,12:16:34
2024-12-19,12:01:54,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:13:10
2024-12-19,12:01:04,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:11:18
2024-12-19,11:58:34,NVNI,Nvni Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-12-19,12:13:35
2024-12-19,11:54:05,BPTH,Bio-Path Holdings Inc,Nasdaq,LULD pause,2024-12-19,11:59:05
2024-12-19,11:51:24,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:01:25
2024-12-19,11:50:19,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-12-19,12:00:20
